side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,audio_only,2689005.0,-0.178,0.969,-0.301,-1.8,-2.4,-4.0,721,866,0,,,,
R,audio_only,2689065.0,-0.147,1.028,-0.313,-3.8,-3.9,-3.7,670,871,0,,,,
R,audio_only,2689125.0,0.233,1.303,0.26,-4.6,-2.2,-11.0,398,897,0,,,,
R,audio_only,2689185.0,-0.249,1.404,-0.289,-8.9,-2.9,-13.6,181,907,0,,,,
R,audio_only,2689246.0,0.43,1.997,-0.304,-13.4,0.3,-24.7,113,896,0,,,,
R,audio_only,2689305.0,-0.728,1.728,0.356,-10.1,-1.9,-26.1,105,888,0,,,,
R,audio_only,2689366.0,-0.081,0.176,-0.195,-8.8,7.9,-7.7,380,569,0,,,,
R,audio_only,2689425.0,0.106,0.152,-0.386,-3.6,1.5,6.8,407,592,0,,,,
R,audio_only,2689487.0,-0.141,0.184,-0.302,-0.9,-4.4,24.1,454,612,0,,,,
R,audio_only,2689545.0,0.293,0.745,-0.16,4.6,-0.9,37.3,466,606,0,,,,
R,audio_only,2689605.0,0.044,1.234,-0.613,10.5,7.2,37.4,464,610,0,,,,
R,audio_only,2689666.0,-0.184,1.825,-0.77,19.4,11.4,33.4,413,601,0,,,,
R,audio_only,2689725.0,-0.893,1.753,-0.694,22.2,5.5,24.5,338,587,0,,,,
R,audio_only,2689786.0,-1.421,1.443,0.387,2.7,14.0,-5.2,365,592,0,,,,
R,audio_only,2689845.0,1.596,1.528,-0.295,-4.6,21.4,-14.9,645,751,0,,,,
R,audio_only,2689935.0,-0.04,1.319,-0.259,5.0,1.5,-12.9,689,799,0,,,,
R,audio_only,2689996.0,-0.264,0.952,-0.406,-2.1,-5.9,-10.2,703,814,0,,,,
R,audio_only,2690055.0,-0.097,0.973,-0.293,-0.7,1.1,-10.0,718,831,0,,,,
R,audio_only,2690116.0,-0.101,0.947,-0.293,-0.1,-1.0,-7.9,725,843,0,,,,
R,audio_only,2690177.0,-0.11,0.963,-0.224,-0.8,-1.9,-4.1,724,856,0,,,,
R,audio_only,2690235.0,-0.103,0.959,-0.211,-0.1,-2.0,-2.8,725,868,0,,,,
R,audio_only,2690295.0,-0.13,0.975,-0.256,-0.9,-2.6,-1.6,704,876,0,,,,
R,audio_only,2690355.0,0.083,1.123,-0.025,-1.2,-4.3,-4.1,678,877,0,,,,
R,audio_only,2690416.0,-0.03,1.092,-0.216,-4.6,-1.6,-10.9,487,892,0,,,,
R,audio_only,2690475.0,-0.236,1.524,-0.351,-8.5,-4.4,-13.3,202,908,0,,,,
R,audio_only,2690536.0,0.454,1.791,-0.291,-13.1,0.0,-23.7,110,899,0,,,,
R,audio_only,2690595.0,-0.268,1.519,0.389,-8.0,1.6,-28.2,124,890,0,,,,
R,audio_only,2690656.0,0.374,0.431,-0.478,-9.1,9.9,-7.9,345,577,0,,,,
R,audio_only,2690715.0,0.039,0.253,-0.504,-2.7,2.9,6.4,423,610,0,,,,
R,audio_only,2690775.0,-0.024,0.19,-0.298,-1.1,-6.1,24.5,440,611,0,,,,
R,audio_only,2690835.0,0.146,0.759,-0.193,3.1,0.4,36.5,457,618,0,,,,
R,audio_only,2690897.0,-0.003,1.275,-0.664,8.2,12.1,34.2,438,615,0,,,,
R,audio_only,2690956.0,-0.48,1.761,-0.762,16.8,12.3,33.1,403,597,0,,,,
R,audio_only,2691015.0,-0.708,1.667,-0.362,18.4,6.8,24.7,390,607,0,,,,
R,audio_only,2691076.0,-1.294,1.487,0.323,5.3,12.0,-3.1,384,597,0,,,,
R,audio_only,2691135.0,1.091,0.894,0.179,-7.9,23.9,-11.4,612,714,0,,,,
R,audio_only,2691196.0,-0.887,1.162,-0.054,4.5,5.6,-19.1,672,781,0,,,,
R,audio_only,2691255.0,-0.131,0.912,-0.661,0.0,2.5,-18.0,687,800,0,,,,
R,audio_only,2691315.0,0.164,0.879,-0.063,0.6,0.4,-11.7,703,816,0,,,,
R,audio_only,2691375.0,-0.008,1.012,-0.143,0.1,-0.5,-8.3,718,836,0,,,,
R,audio_only,2691435.0,-0.13,0.97,-0.201,-0.4,-0.6,-5.8,719,852,0,,,,
R,audio_only,2691496.0,-0.137,0.953,-0.151,-0.2,-1.0,-3.3,705,862,0,,,,
R,audio_only,2691555.0,-0.129,0.986,-0.204,0.0,-1.2,-2.8,687,874,0,,,,
R,audio_only,2691617.0,-0.102,1.025,-0.195,-0.5,-1.6,-4.7,629,881,0,,,,
R,audio_only,2691706.0,-0.106,1.234,-0.11,-3.3,-2.7,-9.0,261,901,0,,,,
R,audio_only,2691765.0,0.049,1.447,-0.125,-7.2,-5.4,-13.2,122,901,0,,,,
R,audio_only,2691826.0,0.451,1.847,-0.517,-12.9,0.2,-24.0,74,893,0,,,,
R,audio_only,2691885.0,-0.41,1.669,0.024,-6.3,0.0,-27.4,102,877,0,,,,
R,audio_only,2691946.0,-0.172,0.006,-0.066,-5.7,11.2,-10.9,389,584,0,,,,
R,audio_only,2692005.0,0.008,0.243,-0.16,-5.1,1.6,9.9,402,596,0,,,,
R,audio_only,2692065.0,-0.075,0.283,-0.434,-1.0,-3.0,27.4,433,597,0,,,,
R,audio_only,2692125.0,0.01,0.852,-0.495,3.8,10.4,34.7,440,599,0,,,,
R,audio_only,2692215.0,-0.306,1.577,-0.797,13.5,11.2,33.3,430,600,0,,,,
R,audio_only,2692275.0,-0.496,1.616,-0.758,20.4,6.6,30.5,397,600,0,,,,
R,audio_only,2692337.0,-1.552,1.86,0.103,13.5,3.5,9.9,328,584,0,,,,
R,audio_only,2692395.0,-0.454,1.455,-0.032,4.0,28.0,-20.3,512,626,0,,,,
R,audio_only,2692456.0,-0.815,1.325,0.062,-3.3,11.1,-20.4,671,777,0,,,,
R,audio_only,2692515.0,0.014,1.162,-0.196,5.7,5.0,-17.1,689,798,0,,,,
R,audio_only,2692576.0,-0.235,0.825,-0.249,-3.7,-7.7,-10.8,702,814,0,,,,
R,audio_only,2692635.0,0.01,0.97,-0.224,0.1,0.2,-8.8,718,833,0,,,,
R,audio_only,2692696.0,-0.1,0.944,-0.275,1.4,-0.6,-6.3,723,844,0,,,,
R,audio_only,2692755.0,-0.051,0.939,-0.284,1.6,-1.1,-4.3,729,854,0,,,,
R,audio_only,2692815.0,-0.081,0.944,-0.317,0.3,-1.4,-3.4,726,858,0,,,,
R,audio_only,2692875.0,-0.087,0.968,-0.32,-1.1,-2.5,-3.7,720,874,0,,,,
R,audio_only,2692935.0,-0.14,1.002,-0.345,-2.6,-3.4,-3.9,680,875,0,,,,
R,audio_only,2693026.0,-0.141,1.133,-0.369,-4.5,-1.5,-11.6,283,903,0,,,,
R,audio_only,2693087.0,0.034,1.635,-0.196,-8.3,-5.3,-14.8,143,908,0,,,,
R,audio_only,2693145.0,0.43,1.871,-0.402,-11.5,1.5,-26.6,92,897,0,,,,
R,audio_only,2693206.0,-0.233,1.407,0.049,-6.9,1.8,-25.2,94,867,0,,,,
R,audio_only,2693265.0,-0.765,-0.056,-0.198,-1.8,2.6,-7.5,393,606,0,,,,
R,audio_only,2693326.0,0.127,0.245,0.041,-3.9,-10.2,12.7,421,606,0,,,,
R,audio_only,2693385.0,-0.068,0.411,-0.276,1.8,-4.4,28.0,434,601,0,,,,
R,audio_only,2693446.0,0.011,0.915,-0.446,6.4,9.9,34.3,444,599,0,,,,
R,audio_only,2693505.0,-0.12,1.438,-0.667,10.7,12.1,34.2,438,605,0,,,,
R,audio_only,2693566.0,-0.573,1.754,-0.721,17.7,6.4,34.4,398,588,0,,,,
R,audio_only,2693625.0,-0.935,1.762,-0.17,15.4,4.1,19.6,351,589,0,,,,
R,audio_only,2693685.0,-0.971,1.199,0.257,0.9,14.1,-12.7,456,603,0,,,,
R,audio_only,2693747.0,-0.092,1.485,-0.124,-7.7,14.2,-21.0,657,762,0,,,,
R,audio_only,2693805.0,0.121,1.175,-0.242,5.1,-0.3,-16.3,687,794,0,,,,
R,audio_only,2693866.0,-0.129,0.951,-0.553,-2.7,-0.4,-12.8,694,803,0,,,,
R,audio_only,2693925.0,0.006,1.026,-0.223,-1.5,0.6,-11.6,703,814,0,,,,
R,audio_only,2693986.0,-0.084,0.981,-0.191,-1.5,-0.3,-8.6,717,840,0,,,,
R,audio_only,2694086.0,-0.147,0.959,-0.208,0.5,-0.6,-3.0,725,860,0,,,,
R,audio_only,2694105.0,-0.097,0.983,-0.166,0.8,-0.9,-2.7,721,863,0,,,,
R,audio_only,2694166.0,-0.144,0.973,-0.182,1.7,-1.0,-2.3,720,868,0,,,,
R,audio_only,2694225.0,-0.104,0.974,-0.334,0.0,-2.6,-2.3,705,873,0,,,,
R,audio_only,2694286.0,0.036,1.157,-0.28,-2.9,-2.3,-8.7,612,880,0,,,,
R,audio_only,2694345.0,-0.257,1.274,-0.395,-7.0,-4.2,-11.6,183,908,0,,,,
R,audio_only,2694406.0,0.33,1.737,-0.104,-12.0,-3.9,-18.7,111,900,0,,,,
R,audio_only,2694467.0,0.507,1.762,-0.479,-10.2,0.8,-30.0,90,892,0,,,,
R,audio_only,2694526.0,-0.022,0.699,-0.468,-9.1,6.6,-17.3,125,684,0,,,,
R,audio_only,2694585.0,0.125,0.301,-0.428,-2.3,5.9,0.4,422,604,0,,,,
R,audio_only,2694645.0,0.017,0.227,-0.094,-1.1,-4.4,20.0,440,615,0,,,,
R,audio_only,2694706.0,0.081,0.589,-0.119,3.9,0.1,33.5,460,617,0,,,,
R,audio_only,2694765.0,-0.138,1.113,-0.557,8.8,9.7,36.9,464,619,0,,,,
R,audio_only,2694826.0,-0.255,1.74,-0.605,15.3,14.0,34.5,429,588,0,,,,
R,audio_only,2694885.0,-0.865,1.761,-0.459,18.7,11.8,27.6,392,595,0,,,,
R,audio_only,2694946.0,-1.81,1.584,0.167,3.1,5.9,2.4,373,587,0,,,,
R,audio_only,2695005.0,1.177,0.89,0.3,-6.1,15.8,-10.8,603,703,0,,,,
R,audio_only,2695066.0,-0.671,1.583,0.094,1.5,-7.9,-16.6,678,787,0,,,,
R,audio_only,2695125.0,-0.12,0.853,-0.458,1.6,5.9,-13.4,692,798,0,,,,
R,audio_only,2695187.0,0.15,0.964,-0.018,-0.6,-4.9,-9.8,705,815,0,,,,
R,audio_only,2695246.0,0.055,1.03,-0.165,-0.1,-0.5,-7.4,711,823,0,,,,
R,audio_only,2695305.0,-0.028,0.945,-0.243,-0.7,-0.9,-5.4,714,829,0,,,,
R,audio_only,2695366.0,-0.066,0.972,-0.183,0.0,-0.3,-3.7,717,833,0,,,,
R,audio_only,2695425.0,-0.082,0.977,-0.202,0.9,-0.7,-3.4,721,839,0,,,,
R,audio_only,2695486.0,-0.135,0.983,-0.262,0.0,-0.9,-2.5,726,850,0,,,,
R,audio_only,2695545.0,0.179,1.108,-0.18,-2.7,-3.2,-6.0,726,860,0,,,,
R,audio_only,2695606.0,-0.199,1.161,-0.424,-7.7,-2.5,-12.3,536,884,0,,,,
R,audio_only,2695666.0,0.161,1.777,-0.133,-12.4,-5.3,-16.3,160,903,0,,,,
R,audio_only,2695725.0,0.538,2.004,-0.602,-13.8,-0.1,-30.7,90,887,0,,,,
R,audio_only,2695786.0,-0.044,0.988,0.271,-5.5,6.4,-22.6,75,808,0,,,,
R,audio_only,2695847.0,0.3,-0.014,-0.159,-5.4,15.6,-2.8,426,611,0,,,,
R,audio_only,2695906.0,-0.016,0.182,-0.168,-0.3,2.9,15.6,448,622,0,,,,
R,audio_only,2695965.0,-0.006,0.49,-0.214,0.7,2.8,33.3,477,631,0,,,,
R,audio_only,2696026.0,-0.17,1.279,-0.728,3.8,13.6,36.6,472,606,0,,,,
R,audio_only,2696085.0,-0.436,1.563,-1.047,12.9,22.6,31.6,469,602,0,,,,
R,audio_only,2696146.0,-0.688,1.491,-0.853,16.9,4.5,28.3,474,612,0,,,,
R,audio_only,2696206.0,-1.544,1.753,0.095,10.7,-4.2,10.3,435,588,0,,,,
R,audio_only,2696265.0,0.039,0.914,-0.938,1.8,26.2,-21.7,532,645,0,,,,
R,audio_only,2696325.0,-0.592,1.146,-0.02,-3.0,8.3,-22.5,670,779,0,,,,
R,audio_only,2696385.0,-0.067,1.289,-0.337,3.6,1.9,-14.4,691,798,0,,,,
R,audio_only,2696446.0,-0.332,0.803,-0.48,-2.8,-5.4,-10.0,700,810,0,,,,
R,audio_only,2696505.0,0.044,1.119,-0.208,-0.6,0.6,-9.4,713,826,0,,,,
R,audio_only,2696567.0,-0.116,0.935,-0.201,-0.2,-0.9,-5.8,719,832,0,,,,
R,audio_only,2696656.0,-0.019,0.965,-0.208,1.0,-1.2,-2.8,719,840,0,,,,
R,audio_only,2696715.0,-0.057,0.987,-0.237,0.8,-1.6,-3.0,720,839,0,,,,
R,audio_only,2696776.0,-0.148,0.976,-0.414,-1.5,-3.0,-2.2,723,847,0,,,,
R,audio_only,2696835.0,0.097,1.231,-0.235,-4.6,-3.0,-10.0,711,875,0,,,,
R,audio_only,2696896.0,-0.266,1.248,-0.365,-8.4,-4.9,-12.9,257,903,0,,,,
R,audio_only,2696956.0,0.433,1.942,-0.199,-13.6,-4.0,-21.7,116,897,0,,,,
R,audio_only,2697015.0,0.04,1.345,0.137,-11.2,-1.1,-30.2,102,891,0,,,,
R,audio_only,2697076.0,0.268,0.524,-0.507,-9.4,7.1,-10.9,398,582,0,,,,
R,audio_only,2697135.0,0.266,0.298,-0.467,-3.0,0.8,7.2,422,611,0,,,,
R,audio_only,2697196.0,-0.007,0.181,-0.381,-2.1,-4.1,27.4,447,611,0,,,,
R,audio_only,2697255.0,0.208,0.816,-0.226,1.4,9.6,36.4,455,608,0,,,,
R,audio_only,2697317.0,-0.116,1.479,-0.993,7.2,23.0,33.2,441,609,0,,,,
R,audio_only,2697375.0,-0.674,1.817,-1.166,17.0,20.1,34.2,388,596,0,,,,
R,audio_only,2697465.0,-1.253,1.726,0.448,10.8,-4.7,12.2,339,591,0,,,,
R,audio_only,2697526.0,-0.423,1.26,0.791,2.7,25.8,-23.9,552,660,0,,,,
R,audio_only,2697585.0,-1.068,1.264,-0.151,1.2,11.6,-23.8,677,783,0,,,,
R,audio_only,2697646.0,-0.479,1.555,-0.173,5.8,5.6,-18.7,691,799,0,,,,
R,audio_only,2697706.0,-0.046,0.832,-0.001,-3.3,-6.3,-11.8,704,813,0,,,,
R,audio_only,2697765.0,0.012,0.949,-0.181,-0.4,-0.2,-9.3,715,831,0,,,,
R,audio_only,2697826.0,-0.093,0.941,-0.216,-1.1,-1.0,-6.6,726,851,0,,,,
R,audio_only,2697885.0,-0.107,0.978,-0.168,-0.5,-0.9,-4.4,727,864,0,,,,
R,audio_only,2697946.0,-0.145,0.987,-0.171,0.3,-0.8,-3.8,719,869,0,,,,
R,audio_only,2698007.0,-0.177,0.972,-0.193,1.3,-1.0,-2.8,705,873,0,,,,
R,audio_only,2698066.0,-0.09,1.054,-0.245,0.4,-2.5,-3.6,676,880,0,,,,
R,audio_only,2698125.0,-0.102,1.172,-0.246,-3.9,-1.9,-10.0,498,897,0,,,,
R,audio_only,2698186.0,-0.139,1.487,-0.206,-7.8,-4.8,-12.5,182,906,0,,,,
R,audio_only,2698246.0,0.303,1.804,-0.398,-12.7,-0.1,-23.0,101,895,0,,,,
R,audio_only,2698305.0,-0.066,1.824,0.078,-8.4,0.9,-26.8,97,890,0,,,,
R,audio_only,2698366.0,0.065,0.137,-0.606,-7.9,6.5,-6.0,367,564,0,,,,
R,audio_only,2698425.0,0.151,0.376,-0.417,-1.3,-3.6,7.2,411,605,0,,,,
R,audio_only,2698486.0,-0.025,0.223,-0.261,0.6,-7.0,24.8,428,597,0,,,,
R,audio_only,2698545.0,0.114,0.708,-0.169,7.0,1.1,34.7,438,598,0,,,,
R,audio_only,2698606.0,-0.208,1.372,-0.639,11.5,12.8,35.6,437,602,0,,,,
R,audio_only,2698666.0,-0.502,1.733,-0.737,18.6,14.6,34.4,407,603,0,,,,
R,audio_only,2698727.0,-0.896,1.851,-0.132,16.0,5.3,22.7,314,575,0,,,,
R,audio_only,2698786.0,-1.142,1.301,0.285,1.6,11.7,-10.9,364,598,0,,,,
R,audio_only,2698845.0,0.886,2.043,-0.209,-5.6,6.0,-12.2,655,760,0,,,,
R,audio_only,2698905.0,0.294,1.017,-0.201,4.3,-2.4,-14.5,690,797,0,,,,
R,audio_only,2698965.0,-0.319,1.027,-0.455,0.3,3.9,-11.6,700,806,0,,,,
R,audio_only,2699026.0,0.331,0.951,-0.094,-0.1,0.0,-8.7,714,825,0,,,,
R,audio_only,2699085.0,-0.011,0.972,-0.278,0.0,1.9,-6.3,731,843,0,,,,
R,audio_only,2699146.0,-0.02,0.935,-0.292,-0.6,-1.0,-4.0,734,848,0,,,,
R,audio_only,2699206.0,-0.018,0.975,-0.244,0.1,-2.2,-3.1,733,851,0,,,,
R,audio_only,2699265.0,-0.084,0.96,-0.249,0.0,-3.5,-3.4,733,858,0,,,,
R,audio_only,2699326.0,-0.059,0.993,-0.268,0.1,-4.2,-4.0,731,861,0,,,,
R,audio_only,2699385.0,0.062,1.068,-0.251,-2.5,-3.2,-8.3,698,871,0,,,,
R,audio_only,2699447.0,-0.175,1.205,-0.369,-5.4,-2.5,-13.0,286,884,0,,,,
R,audio_only,2699505.0,0.288,1.829,-0.229,-11.0,-6.2,-16.9,158,875,0,,,,
R,audio_only,2699566.0,0.709,1.93,-0.283,-12.9,-1.0,-32.7,102,892,0,,,,
R,audio_only,2699625.0,0.485,0.458,-0.5,-10.0,17.6,-19.3,128,666,0,,,,
R,audio_only,2699686.0,0.104,0.203,-0.391,-5.6,11.6,-1.3,434,609,0,,,,
R,audio_only,2699746.0,-0.137,0.167,-0.414,-4.3,-9.5,21.0,456,614,0,,,,
R,audio_only,2699805.0,0.259,0.471,-0.108,2.9,-6.5,34.3,463,610,0,,,,
R,audio_only,2699866.0,-0.013,0.998,-0.548,9.2,5.1,37.3,460,605,0,,,,
R,audio_only,2699925.0,-0.105,1.646,-0.503,15.2,8.1,32.5,410,608,0,,,,
R,audio_only,2699986.0,-0.817,1.807,-0.322,16.9,9.7,26.9,363,594,0,,,,
R,audio_only,2700045.0,-1.976,1.455,-0.137,1.8,6.6,-1.4,381,610,0,,,,
R,audio_only,2700107.0,1.649,1.814,0.419,-7.9,13.9,-12.9,631,735,0,,,,
R,audio_only,2700166.0,0.001,1.196,-0.073,-1.8,-12.3,-10.4,683,788,0,,,,
R,audio_only,2700226.0,0.125,1.039,-0.265,1.3,-3.2,-10.1,693,804,0,,,,
R,audio_only,2700286.0,0.371,0.923,0.078,3.2,-0.4,-11.1,707,817,0,,,,
R,audio_only,2700345.0,-0.046,0.931,-0.322,1.7,1.5,-8.2,717,831,0,,,,
R,audio_only,2700406.0,-0.022,0.968,-0.298,0.0,-0.8,-6.2,722,841,0,,,,
R,audio_only,2700465.0,-0.082,0.938,-0.248,-0.8,-1.5,-4.6,722,848,0,,,,
R,audio_only,2700526.0,-0.132,0.967,-0.275,-0.9,-1.9,-3.5,715,853,0,,,,
R,audio_only,2700585.0,-0.165,0.972,-0.285,-1.8,-3.4,-2.1,697,863,0,,,,
R,audio_only,2700646.0,0.047,1.029,-0.259,-3.7,-3.3,-6.4,607,870,0,,,,
R,audio_only,2700706.0,-0.181,1.208,-0.394,-5.8,-0.4,-13.4,277,904,0,,,,
R,audio_only,2700766.0,0.202,1.743,-0.311,-11.1,-5.2,-17.9,134,901,0,,,,
R,audio_only,2700828.0,0.604,2.169,-0.597,-12.3,0.9,-31.5,103,889,0,,,,
R,audio_only,2700885.0,-0.032,0.689,-0.127,-7.0,6.2,-19.9,76,712,0,,,,
R,audio_only,2700946.0,0.14,0.109,-0.349,-0.1,8.0,0.1,419,587,0,,,,
R,audio_only,2701004.0,0.117,0.17,-0.233,2.5,-9.8,20.3,436,597,0,,,,
R,audio_only,2701066.0,0.134,0.584,-0.113,7.4,-4.8,33.4,451,594,0,,,,
R,audio_only,2701125.0,-0.03,1.193,-0.406,10.8,5.9,37.9,453,592,0,,,,
R,audio_only,2701186.0,-0.219,1.76,-0.561,16.8,10.6,35.9,444,590,0,,,,
R,audio_only,2701246.0,-0.98,1.776,-0.544,20.1,11.7,21.1,392,564,0,,,,
R,audio_only,2701306.0,-1.596,1.207,-0.245,5.4,20.5,-3.8,420,587,0,,,,
R,audio_only,2701366.0,2.021,1.529,0.506,-5.4,15.8,-12.8,636,739,0,,,,
R,audio_only,2701425.0,-0.212,1.618,0.224,-0.6,-15.0,-12.9,682,790,0,,,,
R,audio_only,2701487.0,0.008,1.121,-0.447,1.9,7.6,-15.2,696,805,0,,,,
R,audio_only,2701545.0,0.162,0.947,0.183,0.0,-0.5,-10.3,714,827,0,,,,
R,audio_only,2701606.0,-0.021,0.988,-0.162,0.4,0.2,-6.7,725,842,0,,,,
R,audio_only,2701666.0,-0.052,0.959,-0.243,1.3,-1.4,-3.5,729,849,0,,,,
R,audio_only,2701755.0,-0.007,0.969,-0.203,1.6,-1.8,-2.9,732,851,0,,,,
R,audio_only,2701816.0,-0.088,0.974,-0.293,0.0,-1.7,-3.3,727,853,0,,,,
R,audio_only,2701875.0,0.003,1.06,-0.24,-2.4,-4.5,-5.0,726,868,0,,,,
R,audio_only,2701936.0,-0.02,1.157,-0.162,-4.6,-0.7,-11.3,588,886,0,,,,
R,audio_only,2701996.0,-0.136,1.379,-0.339,-8.5,-4.9,-12.8,193,908,0,,,,
R,audio_only,2702056.0,0.589,2.148,-0.287,-13.7,-1.9,-26.9,129,890,0,,,,
R,audio_only,2702116.0,-0.024,1.172,0.127,-8.6,7.1,-31.0,107,882,0,,,,
R,audio_only,2702175.0,0.095,0.535,0.101,-13.0,9.5,-10.2,423,623,0,,,,
R,audio_only,2702237.0,-0.014,0.306,-0.294,-5.9,1.4,8.6,418,596,0,,,,
R,audio_only,2702295.0,0.042,0.255,-0.395,-7.5,-10.0,28.7,440,580,0,,,,
R,audio_only,2702356.0,0.136,0.975,-0.606,-1.1,7.7,37.2,451,583,0,,,,
R,audio_only,2702416.0,-0.212,1.353,-1.041,10.8,19.5,34.2,456,595,0,,,,
R,audio_only,2702476.0,-0.439,1.527,-1.007,18.8,9.5,35.4,462,607,0,,,,
R,audio_only,2702536.0,-0.595,1.719,-0.408,16.2,-0.9,25.0,418,615,0,,,,
R,audio_only,2702596.0,-1.175,1.44,0.576,5.0,8.5,-9.8,443,644,0,,,,
R,audio_only,2702656.0,1.502,1.422,0.015,-0.7,16.7,-12.6,640,739,0,,,,
R,audio_only,2702715.0,0.142,0.874,-0.137,-1.1,-14.9,-12.1,680,788,0,,,,
R,audio_only,2702775.0,0.036,0.895,-0.477,-0.6,2.2,-14.3,688,797,0,,,,
R,audio_only,2702835.0,0.213,1.077,-0.1,-0.3,0.5,-11.4,699,813,0,,,,
R,audio_only,2702896.0,-0.066,0.991,-0.158,-0.4,0.2,-8.3,714,832,0,,,,
R,audio_only,2702958.0,-0.101,0.953,-0.226,-0.3,-1.1,-5.2,720,845,0,,,,
R,audio_only,2703016.0,-0.118,0.983,-0.175,0.3,-1.0,-3.2,720,851,0,,,,
R,audio_only,2703076.0,-0.111,0.983,-0.192,1.0,-1.4,-3.1,718,858,0,,,,
R,audio_only,2703135.0,-0.129,1.012,-0.29,0.0,-2.4,-3.0,692,862,0,,,,
R,audio_only,2703196.0,0.213,1.135,0.047,-2.2,-4.0,-7.4,638,879,0,,,,
R,audio_only,2703255.0,-0.226,1.137,-0.393,-6.0,-2.6,-11.8,225,904,0,,,,
R,audio_only,2703316.0,0.176,1.722,-0.183,-10.7,-5.2,-16.3,134,904,0,,,,
R,audio_only,2703375.0,0.54,2.167,-0.377,-12.4,1.6,-31.4,102,889,0,,,,
R,audio_only,2703436.0,-0.133,1.123,-0.051,-5.5,8.4,-21.3,61,759,0,,,,
R,audio_only,2703496.0,-0.096,0.13,-0.068,-6.9,12.8,-3.6,403,611,0,,,,
R,audio_only,2703556.0,0.056,0.147,-0.133,-5.3,-7.0,18.3,424,611,0,,,,
R,audio_only,2703618.0,-0.031,0.507,-0.442,1.8,-4.2,35.9,435,617,0,,,,
R,audio_only,2703675.0,0.0,1.05,-0.561,8.7,10.7,39.3,434,621,0,,,,
R,audio_only,2703736.0,-0.358,1.707,-0.966,15.0,17.9,33.6,412,589,0,,,,
R,audio_only,2703795.0,-0.859,1.711,-0.881,23.1,3.9,30.8,353,570,0,,,,
R,audio_only,2703856.0,-1.658,1.871,0.283,12.0,10.7,4.6,323,576,0,,,,
R,audio_only,2703916.0,0.581,0.914,0.369,-8.9,27.7,-18.6,589,695,0,,,,
R,audio_only,2703976.0,-0.693,1.355,-0.155,1.5,-5.8,-18.1,674,781,0,,,,
R,audio_only,2704036.0,-0.107,1.426,-0.136,0.2,4.6,-15.7,691,801,0,,,,
R,audio_only,2704096.0,0.165,0.71,0.111,-2.4,-2.9,-11.6,708,821,0,,,,
R,audio_only,2704156.0,0.005,0.907,-0.23,1.5,-0.7,-8.6,718,833,0,,,,
R,audio_only,2704215.0,-0.129,0.926,-0.253,1.4,-0.4,-6.1,722,841,0,,,,
R,audio_only,2704276.0,-0.1,0.979,-0.248,0.7,-0.9,-3.4,725,852,0,,,,
R,audio_only,2704337.0,-0.125,0.979,-0.275,0.8,-0.9,-3.5,726,864,0,,,,
R,audio_only,2704425.0,-0.107,1.013,-0.339,-1.9,-3.5,-3.2,703,872,0,,,,
R,audio_only,2704516.0,-0.172,1.181,-0.348,-5.0,-0.7,-11.6,355,899,0,,,,
R,audio_only,2704576.0,0.126,1.67,-0.467,-10.6,-5.9,-15.3,167,900,0,,,,
R,audio_only,2704636.0,0.559,2.134,-0.475,-12.8,0.2,-30.1,96,891,0,,,,
R,audio_only,2704696.0,-0.086,1.042,-0.104,-8.6,5.3,-24.4,68,798,0,,,,
R,audio_only,2704755.0,-0.239,0.207,-0.104,-4.0,10.4,-5.9,428,608,0,,,,
R,audio_only,2704846.0,0.0,0.308,-0.211,1.8,-8.5,22.9,439,605,0,,,,
R,audio_only,2704906.0,0.234,0.593,-0.061,7.4,-4.1,35.2,450,607,0,,,,
R,audio_only,2704965.0,0.07,1.15,-0.408,14.9,1.0,38.2,455,612,0,,,,
R,audio_only,2705026.0,0.001,2.1,-0.467,23.2,12.8,36.2,414,594,0,,,,
R,audio_only,2705085.0,-1.233,2.027,-0.492,17.2,19.7,19.1,334,560,0,,,,
R,audio_only,2705177.0,1.749,0.709,-0.035,-5.1,12.5,-9.3,593,691,0,,,,
R,audio_only,2705266.0,0.366,0.897,-0.138,4.9,-3.6,-13.3,687,796,0,,,,
R,audio_only,2705326.0,-0.157,0.964,-0.4,0.3,0.4,-11.4,697,806,0,,,,
R,audio_only,2705386.0,0.213,0.98,-0.114,1.2,-1.1,-9.0,709,821,0,,,,
R,audio_only,2705446.0,-0.012,0.975,-0.225,1.6,0.1,-7.1,724,838,0,,,,
R,audio_only,2705505.0,-0.006,0.952,-0.292,1.3,-1.8,-4.4,729,845,0,,,,
R,audio_only,2705566.0,-0.062,0.973,-0.331,0.7,-2.4,-2.9,733,847,0,,,,
R,audio_only,2705625.0,-0.028,0.977,-0.349,-0.5,-2.6,-3.1,726,845,0,,,,
R,audio_only,2705686.0,-0.001,1.02,-0.348,-2.5,-2.2,-5.0,727,849,0,,,,
R,audio_only,2705746.0,0.056,1.051,-0.252,-3.9,-3.0,-9.9,709,871,0,,,,
R,audio_only,2705835.0,-0.14,1.563,-0.364,-8.0,-5.7,-14.8,217,902,0,,,,
R,audio_only,2705897.0,0.719,2.11,-0.599,-11.3,-1.9,-30.0,103,887,0,,,,
R,audio_only,2705956.0,-0.24,1.351,0.09,-7.4,-2.6,-24.2,92,846,0,,,,
